ACTOR_DEBUG | 2020-04-26 03:15:47 | [main] actor.Actor (Actor.java:75) - Instantiating actor [Xander] on port [4001]...
ACTOR_DEBUG | 2020-05-13 00:53:41 | [nioEventLoopGroup-2-1] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4003 initialized.
ACTOR_DEBUG | 2020-05-13 00:53:41 | [nioEventLoopGroup-2-2] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4002 initialized.
ACTOR_DEBUG | 2020-05-13 00:53:41 | [nioEventLoopGroup-2-3] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4000 initialized.
ACTOR_DEBUG | 2020-05-13 00:53:43 | [Thread-0] actor.Actor (Actor.java:166) - Client roll-calling port 4000 has closed.
ACTOR_DEBUG | 2020-05-13 00:53:43 | [Thread-2] actor.Actor (Actor.java:166) - Client roll-calling port 4002 has closed.
ACTOR_DEBUG | 2020-05-13 00:53:43 | [Thread-3] actor.Actor (Actor.java:166) - Client roll-calling port 4003 has closed.
ACTOR_DEBUG | 2020-05-13 00:53:43 | [Thread-5] actor.Actor (Actor.java:181) - Initializing server for [Xander]...
ACTOR_DEBUG | 2020-05-13 00:53:44 | [main] actor.Actor (Actor.java:108) - Successfully instantiated [Xander].
ACTOR_DEBUG | 2020-05-13 00:53:44 | [Thread-5] actor.Actor (Actor.java:202) - Server for [Xander] bound to port 4001.
ACTOR_INFO | 2020-05-13 00:53:44 | [Thread-4] actor.Actor$ScriptReader (Actor.java:363) - [Xander] going to cue scene1/cue1.
ACTOR_DEBUG | 2020-05-13 00:53:44 | [Thread-4] actor.Actor$ScriptReader (Actor.java:423) - [Xander] is waiting for a monologue to finish.
ACTOR_DEBUG | 2020-05-13 00:53:49 | [nioEventLoopGroup-4-1] actor.Actor$ServerHandler (Actor.java:591) - [Xander]'s server handler has been instantiated.
ACTOR_DEBUG | 2020-05-13 00:53:49 | [nioEventLoopGroup-4-1] actor.Actor$2 (Actor.java:197) - Channel pipeline [8092d984] to Server [Xander] has been initialized.
ACTOR_INFO | 2020-05-13 00:53:49 | [nioEventLoopGroup-4-1] actor.Actor$ServerHandler (Actor.java:614) - [Xander] received a roll-call request from [Lexa], who is on port 4000.
WARN  | 2020-05-13 00:54:16 | [nioEventLoopGroup-4-1] channel.DefaultChannelPipeline (DefaultChannelPipeline.java:1152) - An exceptionCaught() event was fired, and it reached at the tail of the pipeline. It usually means the last handler in the pipeline did not handle the exception.
java.lang.NullPointerException: null
	at jason.playbill.actor.Contact.<init>(Contact.java:28) ~[alex/:?]
	at jason.playbill.actor.Actor$ServerHandler.channelRead(Actor.java:616) ~[alex/:?]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:377) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:363) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:355) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.handler.codec.ByteToMessageDecoder.fireChannelRead(ByteToMessageDecoder.java:321) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.handler.codec.ByteToMessageDecoder.channelRead(ByteToMessageDecoder.java:295) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:377) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:363) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:355) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.DefaultChannelPipeline$HeadContext.channelRead(DefaultChannelPipeline.java:1410) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:377) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:363) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.DefaultChannelPipeline.fireChannelRead(DefaultChannelPipeline.java:919) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:163) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:714) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:650) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:576) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:493) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:989) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at java.lang.Thread.run(Thread.java:832) [?:?]
ACTOR_DEBUG | 2020-05-13 00:55:32 | [main] actor.Actor (Actor.java:85) - 
ACTOR_DEBUG | 2020-05-13 00:55:32 | [main] actor.Actor (Actor.java:86) - Instantiating actor [Xander] on port [4001]...
ACTOR_DEBUG | 2020-05-13 00:55:32 | [Thread-0] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4000...
ACTOR_DEBUG | 2020-05-13 00:55:32 | [Thread-2] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4002...
ACTOR_DEBUG | 2020-05-13 00:55:32 | [Thread-3] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4003...
ACTOR_DEBUG | 2020-05-13 00:55:32 | [Thread-2] actor.Actor (Actor.java:161) - Bootstrap 1292880764 configured.
ACTOR_DEBUG | 2020-05-13 00:55:32 | [Thread-0] actor.Actor (Actor.java:161) - Bootstrap 535083511 configured.
ACTOR_DEBUG | 2020-05-13 00:55:32 | [Thread-3] actor.Actor (Actor.java:161) - Bootstrap 1979893556 configured.
ACTOR_DEBUG | 2020-05-13 00:55:32 | [Thread-2] actor.Actor (Actor.java:163) - Roll-calling port 4002...
ACTOR_DEBUG | 2020-05-13 00:55:32 | [Thread-0] actor.Actor (Actor.java:163) - Roll-calling port 4000...
ACTOR_DEBUG | 2020-05-13 00:55:32 | [Thread-3] actor.Actor (Actor.java:163) - Roll-calling port 4003...
ACTOR_DEBUG | 2020-05-13 00:55:32 | [nioEventLoopGroup-2-2] actor.Actor$ClientHandler (Actor.java:527) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 00:55:32 | [nioEventLoopGroup-2-3] actor.Actor$ClientHandler (Actor.java:527) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 00:55:32 | [nioEventLoopGroup-2-1] actor.Actor$ClientHandler (Actor.java:527) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 00:55:32 | [nioEventLoopGroup-2-2] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4000 initialized.
ACTOR_DEBUG | 2020-05-13 00:55:32 | [nioEventLoopGroup-2-3] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4003 initialized.
ACTOR_DEBUG | 2020-05-13 00:55:32 | [nioEventLoopGroup-2-1] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4002 initialized.
ACTOR_DEBUG | 2020-05-13 00:55:34 | [Thread-0] actor.Actor (Actor.java:166) - Client roll-calling port 4000 has closed.
ACTOR_DEBUG | 2020-05-13 00:55:34 | [Thread-2] actor.Actor (Actor.java:166) - Client roll-calling port 4002 has closed.
ACTOR_DEBUG | 2020-05-13 00:55:34 | [Thread-3] actor.Actor (Actor.java:166) - Client roll-calling port 4003 has closed.
ACTOR_DEBUG | 2020-05-13 00:55:34 | [Thread-5] actor.Actor (Actor.java:181) - Initializing server for [Xander]...
ACTOR_DEBUG | 2020-05-13 00:55:34 | [Thread-5] actor.Actor (Actor.java:202) - Server for [Xander] bound to port 4001.
ACTOR_DEBUG | 2020-05-13 00:55:34 | [main] actor.Actor (Actor.java:108) - Successfully instantiated [Xander].
ACTOR_INFO | 2020-05-13 00:55:34 | [Thread-4] actor.Actor$ScriptReader (Actor.java:363) - [Xander] going to cue scene1/cue1.
ACTOR_DEBUG | 2020-05-13 00:55:34 | [Thread-4] actor.Actor$ScriptReader (Actor.java:423) - [Xander] is waiting for a monologue to finish.
ACTOR_DEBUG | 2020-05-13 00:55:39 | [nioEventLoopGroup-4-1] actor.Actor$ServerHandler (Actor.java:591) - [Xander]'s server handler has been instantiated.
ACTOR_DEBUG | 2020-05-13 00:55:39 | [nioEventLoopGroup-4-1] actor.Actor$2 (Actor.java:197) - Channel pipeline [63616377] to Server [Xander] has been initialized.
ACTOR_INFO | 2020-05-13 00:55:39 | [nioEventLoopGroup-4-1] actor.Actor$ServerHandler (Actor.java:614) - [Xander] received a roll-call request from [Lexa], who is on port 4000.
WARN  | 2020-05-13 00:56:02 | [nioEventLoopGroup-4-1] channel.DefaultChannelPipeline (DefaultChannelPipeline.java:1152) - An exceptionCaught() event was fired, and it reached at the tail of the pipeline. It usually means the last handler in the pipeline did not handle the exception.
java.net.SocketException: Connection reset
	at sun.nio.ch.SocketChannelImpl.throwConnectionReset(SocketChannelImpl.java:345) ~[?:?]
	at sun.nio.ch.SocketChannelImpl.read(SocketChannelImpl.java:376) ~[?:?]
	at io.netty.buffer.PooledByteBuf.setBytes(PooledByteBuf.java:253) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.buffer.AbstractByteBuf.writeBytes(AbstractByteBuf.java:1133) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.socket.nio.NioSocketChannel.doReadBytes(NioSocketChannel.java:350) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:148) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:714) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:650) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:576) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:493) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:989) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at java.lang.Thread.run(Thread.java:832) [?:?]
ACTOR_DEBUG | 2020-05-13 01:04:42 | [main] actor.Actor (Actor.java:85) - 
ACTOR_DEBUG | 2020-05-13 01:04:42 | [main] actor.Actor (Actor.java:86) - Instantiating actor [Xander] on port [4001]...
ACTOR_DEBUG | 2020-05-13 01:04:42 | [Thread-3] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4003...
ACTOR_DEBUG | 2020-05-13 01:04:42 | [Thread-2] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4002...
ACTOR_DEBUG | 2020-05-13 01:04:42 | [Thread-0] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4000...
ACTOR_DEBUG | 2020-05-13 01:04:42 | [Thread-3] actor.Actor (Actor.java:161) - Bootstrap 361549416 configured.
ACTOR_DEBUG | 2020-05-13 01:04:42 | [Thread-2] actor.Actor (Actor.java:161) - Bootstrap 616194266 configured.
ACTOR_DEBUG | 2020-05-13 01:04:42 | [Thread-0] actor.Actor (Actor.java:161) - Bootstrap 495677352 configured.
ACTOR_DEBUG | 2020-05-13 01:04:42 | [Thread-3] actor.Actor (Actor.java:163) - Roll-calling port 4003...
ACTOR_DEBUG | 2020-05-13 01:04:42 | [Thread-2] actor.Actor (Actor.java:163) - Roll-calling port 4002...
ACTOR_DEBUG | 2020-05-13 01:04:42 | [Thread-0] actor.Actor (Actor.java:163) - Roll-calling port 4000...
ACTOR_DEBUG | 2020-05-13 01:04:42 | [nioEventLoopGroup-2-2] actor.Actor$ClientHandler (Actor.java:526) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:04:42 | [nioEventLoopGroup-2-1] actor.Actor$ClientHandler (Actor.java:526) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:04:42 | [nioEventLoopGroup-2-3] actor.Actor$ClientHandler (Actor.java:526) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:04:42 | [nioEventLoopGroup-2-1] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4003 initialized.
ACTOR_DEBUG | 2020-05-13 01:04:42 | [nioEventLoopGroup-2-2] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4002 initialized.
ACTOR_DEBUG | 2020-05-13 01:04:42 | [nioEventLoopGroup-2-3] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4000 initialized.
ACTOR_DEBUG | 2020-05-13 01:04:44 | [Thread-3] actor.Actor (Actor.java:166) - Client roll-calling port 4003 has closed.
ACTOR_DEBUG | 2020-05-13 01:04:44 | [Thread-0] actor.Actor (Actor.java:166) - Client roll-calling port 4000 has closed.
ACTOR_DEBUG | 2020-05-13 01:04:44 | [Thread-2] actor.Actor (Actor.java:166) - Client roll-calling port 4002 has closed.
ACTOR_DEBUG | 2020-05-13 01:04:44 | [Thread-5] actor.Actor (Actor.java:181) - Initializing server for [Xander]...
ACTOR_DEBUG | 2020-05-13 01:04:44 | [Thread-5] actor.Actor (Actor.java:201) - Server for [Xander] bound to port 4001.
ACTOR_DEBUG | 2020-05-13 01:05:47 | [main] actor.Actor (Actor.java:85) - 
ACTOR_DEBUG | 2020-05-13 01:05:47 | [main] actor.Actor (Actor.java:86) - Instantiating actor [Xander] on port [4001]...
ACTOR_DEBUG | 2020-05-13 01:05:47 | [Thread-0] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4000...
ACTOR_DEBUG | 2020-05-13 01:05:47 | [Thread-3] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4003...
ACTOR_DEBUG | 2020-05-13 01:05:47 | [Thread-2] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4002...
ACTOR_DEBUG | 2020-05-13 01:05:47 | [Thread-2] actor.Actor (Actor.java:161) - Bootstrap 1344354789 configured.
ACTOR_DEBUG | 2020-05-13 01:05:47 | [Thread-0] actor.Actor (Actor.java:161) - Bootstrap 1825588875 configured.
ACTOR_DEBUG | 2020-05-13 01:05:47 | [Thread-3] actor.Actor (Actor.java:161) - Bootstrap 1410610263 configured.
ACTOR_DEBUG | 2020-05-13 01:05:47 | [Thread-2] actor.Actor (Actor.java:163) - Roll-calling port 4002...
ACTOR_DEBUG | 2020-05-13 01:05:47 | [Thread-0] actor.Actor (Actor.java:163) - Roll-calling port 4000...
ACTOR_DEBUG | 2020-05-13 01:05:47 | [Thread-3] actor.Actor (Actor.java:163) - Roll-calling port 4003...
ACTOR_DEBUG | 2020-05-13 01:05:47 | [nioEventLoopGroup-2-3] actor.Actor$ClientHandler (Actor.java:527) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:05:47 | [nioEventLoopGroup-2-1] actor.Actor$ClientHandler (Actor.java:527) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:05:47 | [nioEventLoopGroup-2-2] actor.Actor$ClientHandler (Actor.java:527) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:05:47 | [nioEventLoopGroup-2-3] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4000 initialized.
ACTOR_DEBUG | 2020-05-13 01:05:47 | [nioEventLoopGroup-2-2] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4003 initialized.
ACTOR_DEBUG | 2020-05-13 01:05:47 | [nioEventLoopGroup-2-1] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4002 initialized.
ACTOR_DEBUG | 2020-05-13 01:05:49 | [Thread-0] actor.Actor (Actor.java:166) - Client roll-calling port 4000 has closed.
ACTOR_DEBUG | 2020-05-13 01:05:49 | [Thread-3] actor.Actor (Actor.java:166) - Client roll-calling port 4003 has closed.
ACTOR_DEBUG | 2020-05-13 01:05:49 | [Thread-2] actor.Actor (Actor.java:166) - Client roll-calling port 4002 has closed.
ACTOR_DEBUG | 2020-05-13 01:05:49 | [Thread-5] actor.Actor (Actor.java:181) - Initializing server for [Xander]...
ACTOR_DEBUG | 2020-05-13 01:05:49 | [main] actor.Actor (Actor.java:108) - Successfully instantiated [Xander].
ACTOR_DEBUG | 2020-05-13 01:05:49 | [Thread-5] actor.Actor (Actor.java:202) - Server for [Xander] bound to port 4001.
ACTOR_INFO | 2020-05-13 01:05:49 | [Thread-4] actor.Actor$ScriptReader (Actor.java:363) - [Xander] going to cue scene1/cue1.
ACTOR_DEBUG | 2020-05-13 01:05:49 | [Thread-4] actor.Actor$ScriptReader (Actor.java:423) - [Xander] is waiting for a monologue to finish.
ACTOR_DEBUG | 2020-05-13 01:14:25 | [main] actor.Actor (Actor.java:85) - 
ACTOR_DEBUG | 2020-05-13 01:14:25 | [main] actor.Actor (Actor.java:86) - Instantiating actor [Xander] on port [4001]...
ACTOR_DEBUG | 2020-05-13 01:14:25 | [Thread-0] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4000...
ACTOR_DEBUG | 2020-05-13 01:14:25 | [Thread-3] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4003...
ACTOR_DEBUG | 2020-05-13 01:14:25 | [Thread-2] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4002...
ACTOR_DEBUG | 2020-05-13 01:14:25 | [Thread-3] actor.Actor (Actor.java:161) - Bootstrap 1663462151 configured.
ACTOR_DEBUG | 2020-05-13 01:14:25 | [Thread-0] actor.Actor (Actor.java:161) - Bootstrap 1728677606 configured.
ACTOR_DEBUG | 2020-05-13 01:14:25 | [Thread-2] actor.Actor (Actor.java:161) - Bootstrap 147511842 configured.
ACTOR_DEBUG | 2020-05-13 01:14:25 | [Thread-3] actor.Actor (Actor.java:163) - Roll-calling port 4003...
ACTOR_DEBUG | 2020-05-13 01:14:25 | [Thread-0] actor.Actor (Actor.java:163) - Roll-calling port 4000...
ACTOR_DEBUG | 2020-05-13 01:14:25 | [Thread-2] actor.Actor (Actor.java:163) - Roll-calling port 4002...
ACTOR_DEBUG | 2020-05-13 01:14:25 | [nioEventLoopGroup-2-1] actor.Actor$ClientHandler (Actor.java:552) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:14:25 | [nioEventLoopGroup-2-3] actor.Actor$ClientHandler (Actor.java:552) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:14:25 | [nioEventLoopGroup-2-2] actor.Actor$ClientHandler (Actor.java:552) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:14:25 | [nioEventLoopGroup-2-2] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4003 initialized.
ACTOR_DEBUG | 2020-05-13 01:14:25 | [nioEventLoopGroup-2-1] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4000 initialized.
ACTOR_DEBUG | 2020-05-13 01:14:25 | [nioEventLoopGroup-2-3] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4002 initialized.
ACTOR_DEBUG | 2020-05-13 01:14:27 | [Thread-0] actor.Actor (Actor.java:166) - Client roll-calling port 4000 has closed.
ACTOR_DEBUG | 2020-05-13 01:14:27 | [Thread-2] actor.Actor (Actor.java:166) - Client roll-calling port 4002 has closed.
ACTOR_DEBUG | 2020-05-13 01:14:27 | [Thread-3] actor.Actor (Actor.java:166) - Client roll-calling port 4003 has closed.
ACTOR_DEBUG | 2020-05-13 01:14:27 | [Thread-5] actor.Actor (Actor.java:181) - Initializing server for [Xander]...
ACTOR_DEBUG | 2020-05-13 01:14:27 | [main] actor.Actor (Actor.java:108) - Successfully instantiated [Xander].
ACTOR_DEBUG | 2020-05-13 01:14:27 | [Thread-5] actor.Actor (Actor.java:202) - Server for [Xander] bound to port 4001.
ACTOR_INFO | 2020-05-13 01:14:27 | [Thread-4] actor.Actor$ScriptReader (Actor.java:375) - [Xander] going to cue scene1/cue1.
ACTOR_DEBUG | 2020-05-13 01:14:27 | [Thread-4] actor.Actor$ScriptReader (Actor.java:435) - [Xander] is waiting for a monologue to finish.
ACTOR_DEBUG | 2020-05-13 01:14:36 | [nioEventLoopGroup-4-1] actor.Actor$ServerHandler (Actor.java:617) - [Xander]'s server handler has been instantiated.
ACTOR_DEBUG | 2020-05-13 01:14:36 | [nioEventLoopGroup-4-1] actor.Actor$2 (Actor.java:197) - Channel pipeline [2e856ed4] to Server [Xander] has been initialized.
ACTOR_INFO | 2020-05-13 01:14:36 | [nioEventLoopGroup-4-1] actor.Actor$ServerHandler (Actor.java:639) - [Xander] received a roll-call request from [Lexa], who is on port 4000.
WARN  | 2020-05-13 01:14:52 | [nioEventLoopGroup-4-1] channel.DefaultChannelPipeline (DefaultChannelPipeline.java:1152) - An exceptionCaught() event was fired, and it reached at the tail of the pipeline. It usually means the last handler in the pipeline did not handle the exception.
java.net.SocketException: Connection reset
	at sun.nio.ch.SocketChannelImpl.throwConnectionReset(SocketChannelImpl.java:345) ~[?:?]
	at sun.nio.ch.SocketChannelImpl.read(SocketChannelImpl.java:376) ~[?:?]
	at io.netty.buffer.PooledByteBuf.setBytes(PooledByteBuf.java:253) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.buffer.AbstractByteBuf.writeBytes(AbstractByteBuf.java:1133) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.socket.nio.NioSocketChannel.doReadBytes(NioSocketChannel.java:350) ~[netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:148) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:714) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:650) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:576) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:493) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:989) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30) [netty-all-4.1.45.Final.jar:4.1.45.Final]
	at java.lang.Thread.run(Thread.java:832) [?:?]
ACTOR_DEBUG | 2020-05-13 01:17:45 | [main] actor.Actor (Actor.java:85) - 
ACTOR_DEBUG | 2020-05-13 01:17:45 | [main] actor.Actor (Actor.java:86) - Instantiating actor [Xander] on port [4001]...
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-3] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4003...
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-2] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4002...
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-0] actor.Actor (Actor.java:144) - Initializing a client for [Xander] to roll-call port 4000...
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-0] actor.Actor (Actor.java:161) - Bootstrap 226237764 configured.
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-3] actor.Actor (Actor.java:161) - Bootstrap 691833411 configured.
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-2] actor.Actor (Actor.java:161) - Bootstrap 132954713 configured.
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-0] actor.Actor (Actor.java:163) - Roll-calling port 4000...
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-3] actor.Actor (Actor.java:163) - Roll-calling port 4003...
ACTOR_DEBUG | 2020-05-13 01:17:45 | [Thread-2] actor.Actor (Actor.java:163) - Roll-calling port 4002...
ACTOR_DEBUG | 2020-05-13 01:17:45 | [nioEventLoopGroup-2-3] actor.Actor$ClientHandler (Actor.java:552) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:17:45 | [nioEventLoopGroup-2-1] actor.Actor$ClientHandler (Actor.java:552) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:17:45 | [nioEventLoopGroup-2-2] actor.Actor$ClientHandler (Actor.java:552) - A new client handler has been instantiated by [Xander].
ACTOR_DEBUG | 2020-05-13 01:17:45 | [nioEventLoopGroup-2-3] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4000 initialized.
ACTOR_DEBUG | 2020-05-13 01:17:45 | [nioEventLoopGroup-2-1] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4003 initialized.
ACTOR_DEBUG | 2020-05-13 01:17:45 | [nioEventLoopGroup-2-2] actor.Actor$1 (Actor.java:158) - Pipeline from [Xander] to port 4002 initialized.
ACTOR_DEBUG | 2020-05-13 01:17:47 | [Thread-2] actor.Actor (Actor.java:166) - Client roll-calling port 4002 has closed.
ACTOR_DEBUG | 2020-05-13 01:17:47 | [Thread-3] actor.Actor (Actor.java:166) - Client roll-calling port 4003 has closed.
ACTOR_DEBUG | 2020-05-13 01:17:47 | [Thread-0] actor.Actor (Actor.java:166) - Client roll-calling port 4000 has closed.
ACTOR_DEBUG | 2020-05-13 01:17:47 | [Thread-5] actor.Actor (Actor.java:181) - Initializing server for [Xander]...
ACTOR_DEBUG | 2020-05-13 01:17:47 | [Thread-5] actor.Actor (Actor.java:202) - Server for [Xander] bound to port 4001.
ACTOR_DEBUG | 2020-05-13 01:17:47 | [main] actor.Actor (Actor.java:108) - Successfully instantiated [Xander].
